Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068741601,2021-10-01T00:00+02:00[Europe/Oslo],2021-10-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.368,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T01:00+02:00[Europe/Oslo],2021-10-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.278,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T02:00+02:00[Europe/Oslo],2021-10-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.378,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T03:00+02:00[Europe/Oslo],2021-10-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.308,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T04:00+02:00[Europe/Oslo],2021-10-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.289,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T05:00+02:00[Europe/Oslo],2021-10-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.386,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T06:00+02:00[Europe/Oslo],2021-10-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.327,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T07:00+02:00[Europe/Oslo],2021-10-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.745,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T08:00+02:00[Europe/Oslo],2021-10-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.566,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T09:00+02:00[Europe/Oslo],2021-10-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.561,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T10:00+02:00[Europe/Oslo],2021-10-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.018,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T11:00+02:00[Europe/Oslo],2021-10-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.576,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T12:00+02:00[Europe/Oslo],2021-10-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.634,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T13:00+02:00[Europe/Oslo],2021-10-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.702,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T14:00+02:00[Europe/Oslo],2021-10-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.672,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T15:00+02:00[Europe/Oslo],2021-10-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.954,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T16:00+02:00[Europe/Oslo],2021-10-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.619,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
707057500068741601,2021-10-01T17:00+02:00[Europe/Oslo],2021-10-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.452,KWH,127,2021-10-02T05:29:12+02:00[Europe/Oslo]
