Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2021-01-01T00:00+01:00[Europe/Oslo],2021-01-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.633,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T01:00+01:00[Europe/Oslo],2021-01-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.621,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T02:00+01:00[Europe/Oslo],2021-01-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.585,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T03:00+01:00[Europe/Oslo],2021-01-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.977,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T04:00+01:00[Europe/Oslo],2021-01-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.89,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T05:00+01:00[Europe/Oslo],2021-01-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.959,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T06:00+01:00[Europe/Oslo],2021-01-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.995,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T07:00+01:00[Europe/Oslo],2021-01-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.35,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T08:00+01:00[Europe/Oslo],2021-01-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.537,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T09:00+01:00[Europe/Oslo],2021-01-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.566,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T10:00+01:00[Europe/Oslo],2021-01-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.786,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T11:00+01:00[Europe/Oslo],2021-01-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.196,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T12:00+01:00[Europe/Oslo],2021-01-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.684,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T13:00+01:00[Europe/Oslo],2021-01-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.696,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T14:00+01:00[Europe/Oslo],2021-01-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.057,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T15:00+01:00[Europe/Oslo],2021-01-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.622,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T16:00+01:00[Europe/Oslo],2021-01-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.905,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T17:00+01:00[Europe/Oslo],2021-01-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.906,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T18:00+01:00[Europe/Oslo],2021-01-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.54,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T19:00+01:00[Europe/Oslo],2021-01-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.014,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T20:00+01:00[Europe/Oslo],2021-01-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.461,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T21:00+01:00[Europe/Oslo],2021-01-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.702,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T22:00+01:00[Europe/Oslo],2021-01-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.69,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-01T23:00+01:00[Europe/Oslo],2021-01-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.49,KWH,127,2021-01-02T06:13:11+01:00[Europe/Oslo]
707057500068253326,2021-01-02T00:00+01:00[Europe/Oslo],2021-01-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.19,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T01:00+01:00[Europe/Oslo],2021-01-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.631,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T02:00+01:00[Europe/Oslo],2021-01-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.997,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T03:00+01:00[Europe/Oslo],2021-01-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.551,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T04:00+01:00[Europe/Oslo],2021-01-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.39,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T05:00+01:00[Europe/Oslo],2021-01-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.452,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T06:00+01:00[Europe/Oslo],2021-01-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.267,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T07:00+01:00[Europe/Oslo],2021-01-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.35,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T08:00+01:00[Europe/Oslo],2021-01-02T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.352,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T09:00+01:00[Europe/Oslo],2021-01-02T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.341,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T10:00+01:00[Europe/Oslo],2021-01-02T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.121,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T11:00+01:00[Europe/Oslo],2021-01-02T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.911,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T12:00+01:00[Europe/Oslo],2021-01-02T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.936,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T13:00+01:00[Europe/Oslo],2021-01-02T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.952,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T14:00+01:00[Europe/Oslo],2021-01-02T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.454,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T15:00+01:00[Europe/Oslo],2021-01-02T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.114,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T16:00+01:00[Europe/Oslo],2021-01-02T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.199,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T17:00+01:00[Europe/Oslo],2021-01-02T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.883,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T18:00+01:00[Europe/Oslo],2021-01-02T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.03,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T19:00+01:00[Europe/Oslo],2021-01-02T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.086,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T20:00+01:00[Europe/Oslo],2021-01-02T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.571,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T21:00+01:00[Europe/Oslo],2021-01-02T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.991,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T22:00+01:00[Europe/Oslo],2021-01-02T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.995,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-02T23:00+01:00[Europe/Oslo],2021-01-03T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.963,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T00:00+01:00[Europe/Oslo],2021-01-03T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.227,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T01:00+01:00[Europe/Oslo],2021-01-03T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.588,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T02:00+01:00[Europe/Oslo],2021-01-03T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.251,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T03:00+01:00[Europe/Oslo],2021-01-03T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.268,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T04:00+01:00[Europe/Oslo],2021-01-03T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.677,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T05:00+01:00[Europe/Oslo],2021-01-03T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.617,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T06:00+01:00[Europe/Oslo],2021-01-03T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.651,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T07:00+01:00[Europe/Oslo],2021-01-03T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.309,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T08:00+01:00[Europe/Oslo],2021-01-03T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.851,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T09:00+01:00[Europe/Oslo],2021-01-03T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.889,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T10:00+01:00[Europe/Oslo],2021-01-03T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.853,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T11:00+01:00[Europe/Oslo],2021-01-03T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.173,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T12:00+01:00[Europe/Oslo],2021-01-03T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.691,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T13:00+01:00[Europe/Oslo],2021-01-03T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.127,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T14:00+01:00[Europe/Oslo],2021-01-03T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.814,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
707057500068253326,2021-01-03T15:00+01:00[Europe/Oslo],2021-01-03T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.325,KWH,127,2021-01-04T19:53:54+01:00[Europe/Oslo]
