Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068222919,2020-11-01T00:00+01:00[Europe/Oslo],2020-11-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.794,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T01:00+01:00[Europe/Oslo],2020-11-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.735,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T02:00+01:00[Europe/Oslo],2020-11-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.733,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T03:00+01:00[Europe/Oslo],2020-11-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.738,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T04:00+01:00[Europe/Oslo],2020-11-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.741,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T05:00+01:00[Europe/Oslo],2020-11-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.746,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T06:00+01:00[Europe/Oslo],2020-11-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.751,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T07:00+01:00[Europe/Oslo],2020-11-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.745,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T08:00+01:00[Europe/Oslo],2020-11-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.744,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T09:00+01:00[Europe/Oslo],2020-11-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.138,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T10:00+01:00[Europe/Oslo],2020-11-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.9,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T11:00+01:00[Europe/Oslo],2020-11-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.856,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T12:00+01:00[Europe/Oslo],2020-11-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.802,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T13:00+01:00[Europe/Oslo],2020-11-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.72,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T14:00+01:00[Europe/Oslo],2020-11-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.719,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T15:00+01:00[Europe/Oslo],2020-11-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.425,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T16:00+01:00[Europe/Oslo],2020-11-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.053,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T17:00+01:00[Europe/Oslo],2020-11-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.252,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
707057500068222919,2020-11-01T18:00+01:00[Europe/Oslo],2020-11-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.219,KWH,127,2020-11-02T05:54:54+01:00[Europe/Oslo]
