Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068222919,2020-03-01T00:00+01:00[Europe/Oslo],2020-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.166,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T01:00+01:00[Europe/Oslo],2020-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.384,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T02:00+01:00[Europe/Oslo],2020-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.193,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T03:00+01:00[Europe/Oslo],2020-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.188,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T04:00+01:00[Europe/Oslo],2020-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.254,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T05:00+01:00[Europe/Oslo],2020-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.034,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T06:00+01:00[Europe/Oslo],2020-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.144,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T07:00+01:00[Europe/Oslo],2020-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.317,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T08:00+01:00[Europe/Oslo],2020-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.101,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T09:00+01:00[Europe/Oslo],2020-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.066,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T10:00+01:00[Europe/Oslo],2020-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.217,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T11:00+01:00[Europe/Oslo],2020-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.506,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T12:00+01:00[Europe/Oslo],2020-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.161,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T13:00+01:00[Europe/Oslo],2020-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.898,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T14:00+01:00[Europe/Oslo],2020-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.928,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T15:00+01:00[Europe/Oslo],2020-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.63,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T16:00+01:00[Europe/Oslo],2020-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.314,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T17:00+01:00[Europe/Oslo],2020-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.532,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T18:00+01:00[Europe/Oslo],2020-03-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.568,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T19:00+01:00[Europe/Oslo],2020-03-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.697,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T20:00+01:00[Europe/Oslo],2020-03-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.147,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T21:00+01:00[Europe/Oslo],2020-03-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.205,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T22:00+01:00[Europe/Oslo],2020-03-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.089,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-01T23:00+01:00[Europe/Oslo],2020-03-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.241,KWH,127,2020-03-02T05:59:03+01:00[Europe/Oslo]
707057500068222919,2020-03-02T00:00+01:00[Europe/Oslo],2020-03-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.084,KWH,127,2020-03-03T19:39:37+01:00[Europe/Oslo]
707057500068222919,2020-03-02T01:00+01:00[Europe/Oslo],2020-03-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.419,KWH,127,2020-03-03T19:39:37+01:00[Europe/Oslo]
707057500068222919,2020-03-02T02:00+01:00[Europe/Oslo],2020-03-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.162,KWH,127,2020-03-03T19:39:37+01:00[Europe/Oslo]
707057500068222919,2020-03-02T03:00+01:00[Europe/Oslo],2020-03-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.434,KWH,127,2020-03-03T19:39:37+01:00[Europe/Oslo]
707057500068222919,2020-03-02T04:00+01:00[Europe/Oslo],2020-03-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.122,KWH,127,2020-03-03T19:39:37+01:00[Europe/Oslo]
