Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068222919,2021-03-01T00:00+01:00[Europe/Oslo],2021-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.977,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T01:00+01:00[Europe/Oslo],2021-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.053,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T02:00+01:00[Europe/Oslo],2021-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.115,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T03:00+01:00[Europe/Oslo],2021-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.115,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T04:00+01:00[Europe/Oslo],2021-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.135,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T05:00+01:00[Europe/Oslo],2021-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.137,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T06:00+01:00[Europe/Oslo],2021-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.094,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T07:00+01:00[Europe/Oslo],2021-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.452,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T08:00+01:00[Europe/Oslo],2021-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.675,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
707057500068222919,2021-03-01T09:00+01:00[Europe/Oslo],2021-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.644,KWH,127,2021-03-02T04:55:37+01:00[Europe/Oslo]
