Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253449,2022-01-01T00:00+01:00[Europe/Oslo],2022-01-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.124,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T01:00+01:00[Europe/Oslo],2022-01-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.065,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T02:00+01:00[Europe/Oslo],2022-01-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.09,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T03:00+01:00[Europe/Oslo],2022-01-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.083,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T04:00+01:00[Europe/Oslo],2022-01-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.137,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T05:00+01:00[Europe/Oslo],2022-01-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.084,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T06:00+01:00[Europe/Oslo],2022-01-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.197,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T07:00+01:00[Europe/Oslo],2022-01-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.099,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T08:00+01:00[Europe/Oslo],2022-01-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.139,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T09:00+01:00[Europe/Oslo],2022-01-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.119,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T10:00+01:00[Europe/Oslo],2022-01-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.104,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T11:00+01:00[Europe/Oslo],2022-01-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.843,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T12:00+01:00[Europe/Oslo],2022-01-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.505,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T13:00+01:00[Europe/Oslo],2022-01-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.171,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T14:00+01:00[Europe/Oslo],2022-01-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.164,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T15:00+01:00[Europe/Oslo],2022-01-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.195,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T16:00+01:00[Europe/Oslo],2022-01-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.229,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T17:00+01:00[Europe/Oslo],2022-01-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.472,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T18:00+01:00[Europe/Oslo],2022-01-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.024,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T19:00+01:00[Europe/Oslo],2022-01-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.191,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T20:00+01:00[Europe/Oslo],2022-01-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.236,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T21:00+01:00[Europe/Oslo],2022-01-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.179,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T22:00+01:00[Europe/Oslo],2022-01-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.137,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-01T23:00+01:00[Europe/Oslo],2022-01-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.31,KWH,127,2022-01-02T05:50:16+01:00[Europe/Oslo]
707057500068253449,2022-01-02T00:00+01:00[Europe/Oslo],2022-01-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.039,KWH,127,2022-01-03T05:39:21+01:00[Europe/Oslo]
707057500068253449,2022-01-02T01:00+01:00[Europe/Oslo],2022-01-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.831,KWH,127,2022-01-03T05:39:21+01:00[Europe/Oslo]
707057500068253449,2022-01-02T02:00+01:00[Europe/Oslo],2022-01-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.807,KWH,127,2022-01-03T05:39:21+01:00[Europe/Oslo]
707057500068253449,2022-01-02T03:00+01:00[Europe/Oslo],2022-01-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.712,KWH,127,2022-01-03T05:39:21+01:00[Europe/Oslo]
