Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252398,2021-12-01T00:00+01:00[Europe/Oslo],2021-12-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.971,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T01:00+01:00[Europe/Oslo],2021-12-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.78,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T02:00+01:00[Europe/Oslo],2021-12-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.49,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T03:00+01:00[Europe/Oslo],2021-12-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.856,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T04:00+01:00[Europe/Oslo],2021-12-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.72,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T05:00+01:00[Europe/Oslo],2021-12-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.692,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T06:00+01:00[Europe/Oslo],2021-12-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.527,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T07:00+01:00[Europe/Oslo],2021-12-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.057,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T08:00+01:00[Europe/Oslo],2021-12-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.674,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T09:00+01:00[Europe/Oslo],2021-12-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.556,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T10:00+01:00[Europe/Oslo],2021-12-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.859,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T11:00+01:00[Europe/Oslo],2021-12-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.888,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T12:00+01:00[Europe/Oslo],2021-12-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.893,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T13:00+01:00[Europe/Oslo],2021-12-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.848,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T14:00+01:00[Europe/Oslo],2021-12-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.945,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T15:00+01:00[Europe/Oslo],2021-12-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.015,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
707057500068252398,2021-12-01T16:00+01:00[Europe/Oslo],2021-12-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.076,KWH,127,2021-12-02T05:38:56+01:00[Europe/Oslo]
