Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252398,2022-02-01T00:00+01:00[Europe/Oslo],2022-02-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.986,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T01:00+01:00[Europe/Oslo],2022-02-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.277,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T02:00+01:00[Europe/Oslo],2022-02-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.716,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T03:00+01:00[Europe/Oslo],2022-02-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.761,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T04:00+01:00[Europe/Oslo],2022-02-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.74,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T05:00+01:00[Europe/Oslo],2022-02-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.73,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T06:00+01:00[Europe/Oslo],2022-02-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.782,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T07:00+01:00[Europe/Oslo],2022-02-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.733,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T08:00+01:00[Europe/Oslo],2022-02-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.53,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T09:00+01:00[Europe/Oslo],2022-02-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.761,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T10:00+01:00[Europe/Oslo],2022-02-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.765,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T11:00+01:00[Europe/Oslo],2022-02-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.804,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T12:00+01:00[Europe/Oslo],2022-02-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.78,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T13:00+01:00[Europe/Oslo],2022-02-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.791,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T14:00+01:00[Europe/Oslo],2022-02-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.79,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T15:00+01:00[Europe/Oslo],2022-02-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.703,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T16:00+01:00[Europe/Oslo],2022-02-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.745,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T17:00+01:00[Europe/Oslo],2022-02-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.839,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T18:00+01:00[Europe/Oslo],2022-02-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.385,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T19:00+01:00[Europe/Oslo],2022-02-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.183,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T20:00+01:00[Europe/Oslo],2022-02-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.161,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T21:00+01:00[Europe/Oslo],2022-02-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.235,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T22:00+01:00[Europe/Oslo],2022-02-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.876,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-01T23:00+01:00[Europe/Oslo],2022-02-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.336,KWH,127,2022-02-02T19:30:09+01:00[Europe/Oslo]
707057500068252398,2022-02-02T00:00+01:00[Europe/Oslo],2022-02-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.217,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T01:00+01:00[Europe/Oslo],2022-02-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.269,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T02:00+01:00[Europe/Oslo],2022-02-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.193,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T03:00+01:00[Europe/Oslo],2022-02-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.17,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T04:00+01:00[Europe/Oslo],2022-02-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.279,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T05:00+01:00[Europe/Oslo],2022-02-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.198,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T06:00+01:00[Europe/Oslo],2022-02-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.993,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T07:00+01:00[Europe/Oslo],2022-02-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.247,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T08:00+01:00[Europe/Oslo],2022-02-02T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.224,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T09:00+01:00[Europe/Oslo],2022-02-02T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.452,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T10:00+01:00[Europe/Oslo],2022-02-02T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.384,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T11:00+01:00[Europe/Oslo],2022-02-02T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.254,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T12:00+01:00[Europe/Oslo],2022-02-02T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.292,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T13:00+01:00[Europe/Oslo],2022-02-02T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.295,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T14:00+01:00[Europe/Oslo],2022-02-02T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.747,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T15:00+01:00[Europe/Oslo],2022-02-02T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.489,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T16:00+01:00[Europe/Oslo],2022-02-02T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.316,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T17:00+01:00[Europe/Oslo],2022-02-02T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.456,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T18:00+01:00[Europe/Oslo],2022-02-02T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.238,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T19:00+01:00[Europe/Oslo],2022-02-02T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.156,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T20:00+01:00[Europe/Oslo],2022-02-02T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.312,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T21:00+01:00[Europe/Oslo],2022-02-02T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.792,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T22:00+01:00[Europe/Oslo],2022-02-02T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.219,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-02T23:00+01:00[Europe/Oslo],2022-02-03T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.23,KWH,127,2022-02-03T04:52:13+01:00[Europe/Oslo]
707057500068252398,2022-02-03T00:00+01:00[Europe/Oslo],2022-02-03T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.172,KWH,127,2022-02-04T05:00:25+01:00[Europe/Oslo]
707057500068252398,2022-02-03T01:00+01:00[Europe/Oslo],2022-02-03T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.157,KWH,127,2022-02-04T05:00:25+01:00[Europe/Oslo]
707057500068252398,2022-02-03T02:00+01:00[Europe/Oslo],2022-02-03T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.193,KWH,127,2022-02-04T05:00:25+01:00[Europe/Oslo]
707057500068252398,2022-02-03T03:00+01:00[Europe/Oslo],2022-02-03T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.205,KWH,127,2022-02-04T05:00:25+01:00[Europe/Oslo]
707057500068252398,2022-02-03T04:00+01:00[Europe/Oslo],2022-02-03T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.776,KWH,127,2022-02-04T05:00:25+01:00[Europe/Oslo]
707057500068252398,2022-02-03T05:00+01:00[Europe/Oslo],2022-02-03T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.311,KWH,127,2022-02-04T05:00:25+01:00[Europe/Oslo]
