Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252398,2021-09-01T00:00+02:00[Europe/Oslo],2021-09-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.026,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T01:00+02:00[Europe/Oslo],2021-09-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.079,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T02:00+02:00[Europe/Oslo],2021-09-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.038,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T03:00+02:00[Europe/Oslo],2021-09-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.95,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T04:00+02:00[Europe/Oslo],2021-09-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.018,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T05:00+02:00[Europe/Oslo],2021-09-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.071,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T06:00+02:00[Europe/Oslo],2021-09-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.713,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T07:00+02:00[Europe/Oslo],2021-09-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.517,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T08:00+02:00[Europe/Oslo],2021-09-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.172,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T09:00+02:00[Europe/Oslo],2021-09-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.124,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T10:00+02:00[Europe/Oslo],2021-09-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.122,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
707057500068252398,2021-09-01T11:00+02:00[Europe/Oslo],2021-09-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.082,KWH,127,2021-09-02T20:01:09+02:00[Europe/Oslo]
