Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2020-01-01T00:00+01:00[Europe/Oslo],2020-01-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.351,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T01:00+01:00[Europe/Oslo],2020-01-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.277,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T02:00+01:00[Europe/Oslo],2020-01-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.412,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T03:00+01:00[Europe/Oslo],2020-01-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.354,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T04:00+01:00[Europe/Oslo],2020-01-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.392,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T05:00+01:00[Europe/Oslo],2020-01-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.163,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T06:00+01:00[Europe/Oslo],2020-01-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.441,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T07:00+01:00[Europe/Oslo],2020-01-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.197,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T08:00+01:00[Europe/Oslo],2020-01-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.457,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T09:00+01:00[Europe/Oslo],2020-01-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.221,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T10:00+01:00[Europe/Oslo],2020-01-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.241,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T11:00+01:00[Europe/Oslo],2020-01-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.693,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T12:00+01:00[Europe/Oslo],2020-01-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.455,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T13:00+01:00[Europe/Oslo],2020-01-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.493,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T14:00+01:00[Europe/Oslo],2020-01-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.247,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T15:00+01:00[Europe/Oslo],2020-01-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.076,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
707057500068978168,2020-01-01T16:00+01:00[Europe/Oslo],2020-01-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.508,KWH,127,2020-01-02T19:50:19+01:00[Europe/Oslo]
