Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2020-12-01T00:00+01:00[Europe/Oslo],2020-12-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.365,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T01:00+01:00[Europe/Oslo],2020-12-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.419,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T02:00+01:00[Europe/Oslo],2020-12-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.169,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T03:00+01:00[Europe/Oslo],2020-12-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.403,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T04:00+01:00[Europe/Oslo],2020-12-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.159,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T05:00+01:00[Europe/Oslo],2020-12-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.306,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T06:00+01:00[Europe/Oslo],2020-12-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.403,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T07:00+01:00[Europe/Oslo],2020-12-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.694,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T08:00+01:00[Europe/Oslo],2020-12-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.267,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T09:00+01:00[Europe/Oslo],2020-12-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.446,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T10:00+01:00[Europe/Oslo],2020-12-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.173,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T11:00+01:00[Europe/Oslo],2020-12-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.361,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T12:00+01:00[Europe/Oslo],2020-12-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.137,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T13:00+01:00[Europe/Oslo],2020-12-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.179,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T14:00+01:00[Europe/Oslo],2020-12-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.233,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T15:00+01:00[Europe/Oslo],2020-12-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.261,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T16:00+01:00[Europe/Oslo],2020-12-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.95,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T17:00+01:00[Europe/Oslo],2020-12-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.903,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T18:00+01:00[Europe/Oslo],2020-12-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.509,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T19:00+01:00[Europe/Oslo],2020-12-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.654,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T20:00+01:00[Europe/Oslo],2020-12-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.275,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T21:00+01:00[Europe/Oslo],2020-12-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.05,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T22:00+01:00[Europe/Oslo],2020-12-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.226,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-01T23:00+01:00[Europe/Oslo],2020-12-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.981,KWH,127,2020-12-02T06:14:16+01:00[Europe/Oslo]
707057500068978168,2020-12-02T00:00+01:00[Europe/Oslo],2020-12-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.288,KWH,127,2020-12-03T06:07:47+01:00[Europe/Oslo]
707057500068978168,2020-12-02T01:00+01:00[Europe/Oslo],2020-12-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.13,KWH,127,2020-12-03T06:07:47+01:00[Europe/Oslo]
707057500068978168,2020-12-02T02:00+01:00[Europe/Oslo],2020-12-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.278,KWH,127,2020-12-03T06:07:47+01:00[Europe/Oslo]
