Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2021-04-01T00:00+02:00[Europe/Oslo],2021-04-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.496,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T01:00+02:00[Europe/Oslo],2021-04-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.176,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T02:00+02:00[Europe/Oslo],2021-04-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.411,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T03:00+02:00[Europe/Oslo],2021-04-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.172,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T04:00+02:00[Europe/Oslo],2021-04-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.371,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T05:00+02:00[Europe/Oslo],2021-04-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.225,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T06:00+02:00[Europe/Oslo],2021-04-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.164,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T07:00+02:00[Europe/Oslo],2021-04-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.401,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T08:00+02:00[Europe/Oslo],2021-04-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.641,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T09:00+02:00[Europe/Oslo],2021-04-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.712,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T10:00+02:00[Europe/Oslo],2021-04-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.941,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T11:00+02:00[Europe/Oslo],2021-04-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.059,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T12:00+02:00[Europe/Oslo],2021-04-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.989,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T13:00+02:00[Europe/Oslo],2021-04-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.689,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T14:00+02:00[Europe/Oslo],2021-04-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.555,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T15:00+02:00[Europe/Oslo],2021-04-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.574,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T16:00+02:00[Europe/Oslo],2021-04-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.519,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T17:00+02:00[Europe/Oslo],2021-04-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.664,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T18:00+02:00[Europe/Oslo],2021-04-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.673,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T19:00+02:00[Europe/Oslo],2021-04-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.654,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T20:00+02:00[Europe/Oslo],2021-04-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.904,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T21:00+02:00[Europe/Oslo],2021-04-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.663,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T22:00+02:00[Europe/Oslo],2021-04-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.833,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-01T23:00+02:00[Europe/Oslo],2021-04-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.478,KWH,127,2021-04-02T19:55:14+02:00[Europe/Oslo]
707057500068978168,2021-04-02T00:00+02:00[Europe/Oslo],2021-04-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.327,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T01:00+02:00[Europe/Oslo],2021-04-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.176,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T02:00+02:00[Europe/Oslo],2021-04-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.407,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T03:00+02:00[Europe/Oslo],2021-04-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.201,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T04:00+02:00[Europe/Oslo],2021-04-02T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.41,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T05:00+02:00[Europe/Oslo],2021-04-02T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.167,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T06:00+02:00[Europe/Oslo],2021-04-02T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.433,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T07:00+02:00[Europe/Oslo],2021-04-02T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.373,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T08:00+02:00[Europe/Oslo],2021-04-02T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.37,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T09:00+02:00[Europe/Oslo],2021-04-02T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.269,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T10:00+02:00[Europe/Oslo],2021-04-02T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.09,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T11:00+02:00[Europe/Oslo],2021-04-02T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.052,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T12:00+02:00[Europe/Oslo],2021-04-02T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.298,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T13:00+02:00[Europe/Oslo],2021-04-02T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.06,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T14:00+02:00[Europe/Oslo],2021-04-02T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.287,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
707057500068978168,2021-04-02T15:00+02:00[Europe/Oslo],2021-04-02T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.061,KWH,127,2021-04-03T19:56:04+02:00[Europe/Oslo]
