Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2021-02-01T00:00+01:00[Europe/Oslo],2021-02-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.132,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T01:00+01:00[Europe/Oslo],2021-02-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.185,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T02:00+01:00[Europe/Oslo],2021-02-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.492,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T03:00+01:00[Europe/Oslo],2021-02-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.263,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T04:00+01:00[Europe/Oslo],2021-02-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.488,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T05:00+01:00[Europe/Oslo],2021-02-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.301,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T06:00+01:00[Europe/Oslo],2021-02-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.347,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T07:00+01:00[Europe/Oslo],2021-02-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.201,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T08:00+01:00[Europe/Oslo],2021-02-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.005,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T09:00+01:00[Europe/Oslo],2021-02-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.327,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T10:00+01:00[Europe/Oslo],2021-02-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.205,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T11:00+01:00[Europe/Oslo],2021-02-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.446,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T12:00+01:00[Europe/Oslo],2021-02-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.424,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T13:00+01:00[Europe/Oslo],2021-02-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.767,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T14:00+01:00[Europe/Oslo],2021-02-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.32,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T15:00+01:00[Europe/Oslo],2021-02-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.577,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T16:00+01:00[Europe/Oslo],2021-02-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.862,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
707057500068978168,2021-02-01T17:00+01:00[Europe/Oslo],2021-02-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.059,KWH,127,2021-02-02T06:09:26+01:00[Europe/Oslo]
