Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2021-03-01T00:00+01:00[Europe/Oslo],2021-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.061,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T01:00+01:00[Europe/Oslo],2021-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.054,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T02:00+01:00[Europe/Oslo],2021-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.114,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T03:00+01:00[Europe/Oslo],2021-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.823,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T04:00+01:00[Europe/Oslo],2021-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.133,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T05:00+01:00[Europe/Oslo],2021-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.098,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T06:00+01:00[Europe/Oslo],2021-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.875,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T07:00+01:00[Europe/Oslo],2021-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.934,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T08:00+01:00[Europe/Oslo],2021-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.107,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T09:00+01:00[Europe/Oslo],2021-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.136,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T10:00+01:00[Europe/Oslo],2021-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.093,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T11:00+01:00[Europe/Oslo],2021-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.132,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T12:00+01:00[Europe/Oslo],2021-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.769,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T13:00+01:00[Europe/Oslo],2021-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.161,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T14:00+01:00[Europe/Oslo],2021-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.196,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T15:00+01:00[Europe/Oslo],2021-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.679,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T16:00+01:00[Europe/Oslo],2021-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.819,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T17:00+01:00[Europe/Oslo],2021-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.483,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T18:00+01:00[Europe/Oslo],2021-03-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.322,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T19:00+01:00[Europe/Oslo],2021-03-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.351,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T20:00+01:00[Europe/Oslo],2021-03-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.286,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
707057500068978168,2021-03-01T21:00+01:00[Europe/Oslo],2021-03-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.61,KWH,127,2021-03-02T05:29:17+01:00[Europe/Oslo]
