Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2021-01-01T00:00+01:00[Europe/Oslo],2021-01-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.717,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T01:00+01:00[Europe/Oslo],2021-01-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.497,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T02:00+01:00[Europe/Oslo],2021-01-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.527,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T03:00+01:00[Europe/Oslo],2021-01-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.766,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T04:00+01:00[Europe/Oslo],2021-01-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.572,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T05:00+01:00[Europe/Oslo],2021-01-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.575,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T06:00+01:00[Europe/Oslo],2021-01-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.865,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T07:00+01:00[Europe/Oslo],2021-01-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.602,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T08:00+01:00[Europe/Oslo],2021-01-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.614,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T09:00+01:00[Europe/Oslo],2021-01-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.854,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T10:00+01:00[Europe/Oslo],2021-01-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.639,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T11:00+01:00[Europe/Oslo],2021-01-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.605,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T12:00+01:00[Europe/Oslo],2021-01-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.868,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T13:00+01:00[Europe/Oslo],2021-01-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.6,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T14:00+01:00[Europe/Oslo],2021-01-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.635,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T15:00+01:00[Europe/Oslo],2021-01-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.882,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T16:00+01:00[Europe/Oslo],2021-01-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.615,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T17:00+01:00[Europe/Oslo],2021-01-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.744,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T18:00+01:00[Europe/Oslo],2021-01-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.814,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T19:00+01:00[Europe/Oslo],2021-01-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.626,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T20:00+01:00[Europe/Oslo],2021-01-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.903,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T21:00+01:00[Europe/Oslo],2021-01-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.676,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T22:00+01:00[Europe/Oslo],2021-01-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.635,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-01T23:00+01:00[Europe/Oslo],2021-01-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.895,KWH,127,2021-01-02T06:08:34+01:00[Europe/Oslo]
707057500068978168,2021-01-02T00:00+01:00[Europe/Oslo],2021-01-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.67,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T01:00+01:00[Europe/Oslo],2021-01-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.629,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T02:00+01:00[Europe/Oslo],2021-01-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.894,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T03:00+01:00[Europe/Oslo],2021-01-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.663,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T04:00+01:00[Europe/Oslo],2021-01-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.625,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T05:00+01:00[Europe/Oslo],2021-01-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.897,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T06:00+01:00[Europe/Oslo],2021-01-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.655,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T07:00+01:00[Europe/Oslo],2021-01-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.622,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T08:00+01:00[Europe/Oslo],2021-01-02T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.886,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
707057500068978168,2021-01-02T09:00+01:00[Europe/Oslo],2021-01-02T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.62,KWH,127,2021-01-03T06:10:13+01:00[Europe/Oslo]
