Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2022-02-01T00:00+01:00[Europe/Oslo],2022-02-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.846,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T01:00+01:00[Europe/Oslo],2022-02-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.82,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T02:00+01:00[Europe/Oslo],2022-02-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.622,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T03:00+01:00[Europe/Oslo],2022-02-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.914,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T04:00+01:00[Europe/Oslo],2022-02-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.782,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T05:00+01:00[Europe/Oslo],2022-02-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.79,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T06:00+01:00[Europe/Oslo],2022-02-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.768,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T07:00+01:00[Europe/Oslo],2022-02-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.3,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T08:00+01:00[Europe/Oslo],2022-02-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.346,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T09:00+01:00[Europe/Oslo],2022-02-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.821,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T10:00+01:00[Europe/Oslo],2022-02-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.821,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T11:00+01:00[Europe/Oslo],2022-02-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.523,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
707057500068253326,2022-02-01T12:00+01:00[Europe/Oslo],2022-02-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.982,KWH,127,2022-02-02T04:52:22+01:00[Europe/Oslo]
