Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2020-06-01T00:00+02:00[Europe/Oslo],2020-06-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.802,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T01:00+02:00[Europe/Oslo],2020-06-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.011,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T02:00+02:00[Europe/Oslo],2020-06-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.884,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T03:00+02:00[Europe/Oslo],2020-06-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.966,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T04:00+02:00[Europe/Oslo],2020-06-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.786,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T05:00+02:00[Europe/Oslo],2020-06-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.894,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T06:00+02:00[Europe/Oslo],2020-06-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.819,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T07:00+02:00[Europe/Oslo],2020-06-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.878,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T08:00+02:00[Europe/Oslo],2020-06-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.995,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T09:00+02:00[Europe/Oslo],2020-06-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.706,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T10:00+02:00[Europe/Oslo],2020-06-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.014,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T11:00+02:00[Europe/Oslo],2020-06-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.762,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T12:00+02:00[Europe/Oslo],2020-06-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.211,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T13:00+02:00[Europe/Oslo],2020-06-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.507,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T14:00+02:00[Europe/Oslo],2020-06-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.288,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T15:00+02:00[Europe/Oslo],2020-06-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.65,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T16:00+02:00[Europe/Oslo],2020-06-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.586,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T17:00+02:00[Europe/Oslo],2020-06-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.621,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T18:00+02:00[Europe/Oslo],2020-06-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.798,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T19:00+02:00[Europe/Oslo],2020-06-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.981,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T20:00+02:00[Europe/Oslo],2020-06-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.793,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T21:00+02:00[Europe/Oslo],2020-06-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.944,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T22:00+02:00[Europe/Oslo],2020-06-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.707,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-01T23:00+02:00[Europe/Oslo],2020-06-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.824,KWH,127,2020-06-02T06:24:34+02:00[Europe/Oslo]
707057500068253326,2020-06-02T00:00+02:00[Europe/Oslo],2020-06-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.865,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T01:00+02:00[Europe/Oslo],2020-06-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.827,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T02:00+02:00[Europe/Oslo],2020-06-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.835,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T03:00+02:00[Europe/Oslo],2020-06-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.71,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T04:00+02:00[Europe/Oslo],2020-06-02T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.738,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T05:00+02:00[Europe/Oslo],2020-06-02T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.648,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T06:00+02:00[Europe/Oslo],2020-06-02T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.743,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T07:00+02:00[Europe/Oslo],2020-06-02T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.775,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T08:00+02:00[Europe/Oslo],2020-06-02T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.666,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T09:00+02:00[Europe/Oslo],2020-06-02T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.04,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T10:00+02:00[Europe/Oslo],2020-06-02T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.88,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T11:00+02:00[Europe/Oslo],2020-06-02T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.397,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T12:00+02:00[Europe/Oslo],2020-06-02T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.397,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T13:00+02:00[Europe/Oslo],2020-06-02T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.72,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T14:00+02:00[Europe/Oslo],2020-06-02T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.192,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T15:00+02:00[Europe/Oslo],2020-06-02T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.265,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T16:00+02:00[Europe/Oslo],2020-06-02T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.806,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T17:00+02:00[Europe/Oslo],2020-06-02T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.558,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T18:00+02:00[Europe/Oslo],2020-06-02T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.656,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T19:00+02:00[Europe/Oslo],2020-06-02T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.795,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T20:00+02:00[Europe/Oslo],2020-06-02T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.678,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T21:00+02:00[Europe/Oslo],2020-06-02T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.051,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T22:00+02:00[Europe/Oslo],2020-06-02T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.901,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-02T23:00+02:00[Europe/Oslo],2020-06-03T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.672,KWH,127,2020-06-03T20:08:51+02:00[Europe/Oslo]
707057500068253326,2020-06-03T00:00+02:00[Europe/Oslo],2020-06-03T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.057,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T01:00+02:00[Europe/Oslo],2020-06-03T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.942,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T02:00+02:00[Europe/Oslo],2020-06-03T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.675,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T03:00+02:00[Europe/Oslo],2020-06-03T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.791,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T04:00+02:00[Europe/Oslo],2020-06-03T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.776,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T05:00+02:00[Europe/Oslo],2020-06-03T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.813,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T06:00+02:00[Europe/Oslo],2020-06-03T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.674,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T07:00+02:00[Europe/Oslo],2020-06-03T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.875,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T08:00+02:00[Europe/Oslo],2020-06-03T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.989,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T09:00+02:00[Europe/Oslo],2020-06-03T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.066,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T10:00+02:00[Europe/Oslo],2020-06-03T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.361,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T11:00+02:00[Europe/Oslo],2020-06-03T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.605,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T12:00+02:00[Europe/Oslo],2020-06-03T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.723,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T13:00+02:00[Europe/Oslo],2020-06-03T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.593,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T14:00+02:00[Europe/Oslo],2020-06-03T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.119,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
707057500068253326,2020-06-03T15:00+02:00[Europe/Oslo],2020-06-03T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.723,KWH,127,2020-06-04T06:20:03+02:00[Europe/Oslo]
