Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2021-11-01T00:00+01:00[Europe/Oslo],2021-11-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.08,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T01:00+01:00[Europe/Oslo],2021-11-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.353,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T02:00+01:00[Europe/Oslo],2021-11-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.233,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T03:00+01:00[Europe/Oslo],2021-11-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.747,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T04:00+01:00[Europe/Oslo],2021-11-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.878,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T05:00+01:00[Europe/Oslo],2021-11-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.224,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T06:00+01:00[Europe/Oslo],2021-11-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.268,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T07:00+01:00[Europe/Oslo],2021-11-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.62,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T08:00+01:00[Europe/Oslo],2021-11-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.938,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T09:00+01:00[Europe/Oslo],2021-11-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.562,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T10:00+01:00[Europe/Oslo],2021-11-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.46,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T11:00+01:00[Europe/Oslo],2021-11-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.152,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T12:00+01:00[Europe/Oslo],2021-11-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.615,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T13:00+01:00[Europe/Oslo],2021-11-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.444,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T14:00+01:00[Europe/Oslo],2021-11-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.977,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T15:00+01:00[Europe/Oslo],2021-11-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.781,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T16:00+01:00[Europe/Oslo],2021-11-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.659,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
707057500068253326,2021-11-01T17:00+01:00[Europe/Oslo],2021-11-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.553,KWH,127,2021-11-02T05:44:39+01:00[Europe/Oslo]
