Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2021-07-01T00:00+02:00[Europe/Oslo],2021-07-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.644,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T01:00+02:00[Europe/Oslo],2021-07-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.522,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T02:00+02:00[Europe/Oslo],2021-07-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.742,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T03:00+02:00[Europe/Oslo],2021-07-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.713,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T04:00+02:00[Europe/Oslo],2021-07-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.595,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T05:00+02:00[Europe/Oslo],2021-07-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.579,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T06:00+02:00[Europe/Oslo],2021-07-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.057,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T07:00+02:00[Europe/Oslo],2021-07-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.953,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T08:00+02:00[Europe/Oslo],2021-07-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.653,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T09:00+02:00[Europe/Oslo],2021-07-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.82,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T10:00+02:00[Europe/Oslo],2021-07-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.143,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T11:00+02:00[Europe/Oslo],2021-07-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.574,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T12:00+02:00[Europe/Oslo],2021-07-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.956,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T13:00+02:00[Europe/Oslo],2021-07-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.611,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T14:00+02:00[Europe/Oslo],2021-07-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.72,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T15:00+02:00[Europe/Oslo],2021-07-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.446,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T16:00+02:00[Europe/Oslo],2021-07-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.559,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T17:00+02:00[Europe/Oslo],2021-07-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.612,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T18:00+02:00[Europe/Oslo],2021-07-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.554,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T19:00+02:00[Europe/Oslo],2021-07-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.049,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T20:00+02:00[Europe/Oslo],2021-07-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.925,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T21:00+02:00[Europe/Oslo],2021-07-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.927,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T22:00+02:00[Europe/Oslo],2021-07-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.939,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-01T23:00+02:00[Europe/Oslo],2021-07-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.556,KWH,127,2021-07-02T05:21:46+02:00[Europe/Oslo]
707057500068253326,2021-07-02T00:00+02:00[Europe/Oslo],2021-07-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.929,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T01:00+02:00[Europe/Oslo],2021-07-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.612,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T02:00+02:00[Europe/Oslo],2021-07-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.548,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T03:00+02:00[Europe/Oslo],2021-07-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.694,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T04:00+02:00[Europe/Oslo],2021-07-02T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.654,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T05:00+02:00[Europe/Oslo],2021-07-02T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.734,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T06:00+02:00[Europe/Oslo],2021-07-02T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.321,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T07:00+02:00[Europe/Oslo],2021-07-02T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.84,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T08:00+02:00[Europe/Oslo],2021-07-02T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.764,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T09:00+02:00[Europe/Oslo],2021-07-02T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.621,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T10:00+02:00[Europe/Oslo],2021-07-02T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.224,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T11:00+02:00[Europe/Oslo],2021-07-02T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.918,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T12:00+02:00[Europe/Oslo],2021-07-02T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.214,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T13:00+02:00[Europe/Oslo],2021-07-02T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.992,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T14:00+02:00[Europe/Oslo],2021-07-02T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.088,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T15:00+02:00[Europe/Oslo],2021-07-02T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.538,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T16:00+02:00[Europe/Oslo],2021-07-02T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.659,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T17:00+02:00[Europe/Oslo],2021-07-02T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.631,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T18:00+02:00[Europe/Oslo],2021-07-02T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.064,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T19:00+02:00[Europe/Oslo],2021-07-02T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.195,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T20:00+02:00[Europe/Oslo],2021-07-02T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.262,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T21:00+02:00[Europe/Oslo],2021-07-02T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.048,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T22:00+02:00[Europe/Oslo],2021-07-02T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.615,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-02T23:00+02:00[Europe/Oslo],2021-07-03T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.547,KWH,127,2021-07-03T05:34:13+02:00[Europe/Oslo]
707057500068253326,2021-07-03T00:00+02:00[Europe/Oslo],2021-07-03T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.014,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T01:00+02:00[Europe/Oslo],2021-07-03T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.778,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T02:00+02:00[Europe/Oslo],2021-07-03T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.735,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T03:00+02:00[Europe/Oslo],2021-07-03T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.743,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T04:00+02:00[Europe/Oslo],2021-07-03T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.595,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T05:00+02:00[Europe/Oslo],2021-07-03T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.539,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T06:00+02:00[Europe/Oslo],2021-07-03T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.401,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T07:00+02:00[Europe/Oslo],2021-07-03T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.778,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T08:00+02:00[Europe/Oslo],2021-07-03T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.759,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T09:00+02:00[Europe/Oslo],2021-07-03T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.492,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T10:00+02:00[Europe/Oslo],2021-07-03T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.373,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T11:00+02:00[Europe/Oslo],2021-07-03T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.863,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T12:00+02:00[Europe/Oslo],2021-07-03T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.661,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T13:00+02:00[Europe/Oslo],2021-07-03T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.853,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T14:00+02:00[Europe/Oslo],2021-07-03T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.669,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T15:00+02:00[Europe/Oslo],2021-07-03T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.613,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T16:00+02:00[Europe/Oslo],2021-07-03T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.976,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T17:00+02:00[Europe/Oslo],2021-07-03T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.974,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T18:00+02:00[Europe/Oslo],2021-07-03T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.875,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T19:00+02:00[Europe/Oslo],2021-07-03T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.791,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T20:00+02:00[Europe/Oslo],2021-07-03T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.825,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T21:00+02:00[Europe/Oslo],2021-07-03T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.713,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T22:00+02:00[Europe/Oslo],2021-07-03T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.514,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-03T23:00+02:00[Europe/Oslo],2021-07-04T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.475,KWH,127,2021-07-04T05:31:57+02:00[Europe/Oslo]
707057500068253326,2021-07-04T00:00+02:00[Europe/Oslo],2021-07-04T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.542,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T01:00+02:00[Europe/Oslo],2021-07-04T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.495,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T02:00+02:00[Europe/Oslo],2021-07-04T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.466,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T03:00+02:00[Europe/Oslo],2021-07-04T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.433,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T04:00+02:00[Europe/Oslo],2021-07-04T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.313,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T05:00+02:00[Europe/Oslo],2021-07-04T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.433,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T06:00+02:00[Europe/Oslo],2021-07-04T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.559,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T07:00+02:00[Europe/Oslo],2021-07-04T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.024,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T08:00+02:00[Europe/Oslo],2021-07-04T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.569,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
707057500068253326,2021-07-04T09:00+02:00[Europe/Oslo],2021-07-04T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.487,KWH,127,2021-07-05T05:33:23+02:00[Europe/Oslo]
