Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2021-06-01T00:00+02:00[Europe/Oslo],2021-06-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.083,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T01:00+02:00[Europe/Oslo],2021-06-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.596,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T02:00+02:00[Europe/Oslo],2021-06-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.997,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T03:00+02:00[Europe/Oslo],2021-06-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.613,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T04:00+02:00[Europe/Oslo],2021-06-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.659,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T05:00+02:00[Europe/Oslo],2021-06-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.771,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T06:00+02:00[Europe/Oslo],2021-06-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.236,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T07:00+02:00[Europe/Oslo],2021-06-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.656,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T08:00+02:00[Europe/Oslo],2021-06-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.627,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T09:00+02:00[Europe/Oslo],2021-06-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.781,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T10:00+02:00[Europe/Oslo],2021-06-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.171,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T11:00+02:00[Europe/Oslo],2021-06-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.766,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T12:00+02:00[Europe/Oslo],2021-06-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.985,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T13:00+02:00[Europe/Oslo],2021-06-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.709,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T14:00+02:00[Europe/Oslo],2021-06-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.837,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T15:00+02:00[Europe/Oslo],2021-06-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.73,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T16:00+02:00[Europe/Oslo],2021-06-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.795,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T17:00+02:00[Europe/Oslo],2021-06-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.024,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T18:00+02:00[Europe/Oslo],2021-06-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.716,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T19:00+02:00[Europe/Oslo],2021-06-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.115,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T20:00+02:00[Europe/Oslo],2021-06-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.644,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T21:00+02:00[Europe/Oslo],2021-06-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.374,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T22:00+02:00[Europe/Oslo],2021-06-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.127,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-01T23:00+02:00[Europe/Oslo],2021-06-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.562,KWH,127,2021-06-02T05:38:24+02:00[Europe/Oslo]
707057500068253326,2021-06-02T00:00+02:00[Europe/Oslo],2021-06-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.105,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T01:00+02:00[Europe/Oslo],2021-06-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.743,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T02:00+02:00[Europe/Oslo],2021-06-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.178,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T03:00+02:00[Europe/Oslo],2021-06-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.635,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T04:00+02:00[Europe/Oslo],2021-06-02T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.439,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T05:00+02:00[Europe/Oslo],2021-06-02T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.516,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T06:00+02:00[Europe/Oslo],2021-06-02T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.308,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T07:00+02:00[Europe/Oslo],2021-06-02T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.563,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T08:00+02:00[Europe/Oslo],2021-06-02T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.299,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T09:00+02:00[Europe/Oslo],2021-06-02T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.14,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T10:00+02:00[Europe/Oslo],2021-06-02T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.598,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T11:00+02:00[Europe/Oslo],2021-06-02T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.52,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T12:00+02:00[Europe/Oslo],2021-06-02T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.202,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T13:00+02:00[Europe/Oslo],2021-06-02T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.109,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T14:00+02:00[Europe/Oslo],2021-06-02T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.807,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T15:00+02:00[Europe/Oslo],2021-06-02T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.66,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T16:00+02:00[Europe/Oslo],2021-06-02T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.744,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T17:00+02:00[Europe/Oslo],2021-06-02T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.179,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T18:00+02:00[Europe/Oslo],2021-06-02T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.26,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T19:00+02:00[Europe/Oslo],2021-06-02T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.537,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T20:00+02:00[Europe/Oslo],2021-06-02T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.615,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T21:00+02:00[Europe/Oslo],2021-06-02T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.982,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T22:00+02:00[Europe/Oslo],2021-06-02T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.725,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-02T23:00+02:00[Europe/Oslo],2021-06-03T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.818,KWH,127,2021-06-03T05:41:17+02:00[Europe/Oslo]
707057500068253326,2021-06-03T00:00+02:00[Europe/Oslo],2021-06-03T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.077,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T01:00+02:00[Europe/Oslo],2021-06-03T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.836,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T02:00+02:00[Europe/Oslo],2021-06-03T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.572,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T03:00+02:00[Europe/Oslo],2021-06-03T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.642,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T04:00+02:00[Europe/Oslo],2021-06-03T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.686,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T05:00+02:00[Europe/Oslo],2021-06-03T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.763,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T06:00+02:00[Europe/Oslo],2021-06-03T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.182,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T07:00+02:00[Europe/Oslo],2021-06-03T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.008,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T08:00+02:00[Europe/Oslo],2021-06-03T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.67,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T09:00+02:00[Europe/Oslo],2021-06-03T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.824,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T10:00+02:00[Europe/Oslo],2021-06-03T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.803,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T11:00+02:00[Europe/Oslo],2021-06-03T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.968,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T12:00+02:00[Europe/Oslo],2021-06-03T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.882,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T13:00+02:00[Europe/Oslo],2021-06-03T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.697,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T14:00+02:00[Europe/Oslo],2021-06-03T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.749,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T15:00+02:00[Europe/Oslo],2021-06-03T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.123,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T16:00+02:00[Europe/Oslo],2021-06-03T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.951,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T17:00+02:00[Europe/Oslo],2021-06-03T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.815,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T18:00+02:00[Europe/Oslo],2021-06-03T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.409,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T19:00+02:00[Europe/Oslo],2021-06-03T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.461,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T20:00+02:00[Europe/Oslo],2021-06-03T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.085,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T21:00+02:00[Europe/Oslo],2021-06-03T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.637,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T22:00+02:00[Europe/Oslo],2021-06-03T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.915,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-03T23:00+02:00[Europe/Oslo],2021-06-04T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.054,KWH,127,2021-06-05T20:00:14+02:00[Europe/Oslo]
707057500068253326,2021-06-04T00:00+02:00[Europe/Oslo],2021-06-04T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.616,KWH,127,2021-06-05T05:41:31+02:00[Europe/Oslo]
707057500068253326,2021-06-04T01:00+02:00[Europe/Oslo],2021-06-04T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.543,KWH,127,2021-06-05T05:41:31+02:00[Europe/Oslo]
707057500068253326,2021-06-04T02:00+02:00[Europe/Oslo],2021-06-04T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.527,KWH,127,2021-06-05T05:41:31+02:00[Europe/Oslo]
707057500068253326,2021-06-04T03:00+02:00[Europe/Oslo],2021-06-04T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.527,KWH,127,2021-06-05T05:41:31+02:00[Europe/Oslo]
