Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2020-09-01T00:00+02:00[Europe/Oslo],2020-09-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.639,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T01:00+02:00[Europe/Oslo],2020-09-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.454,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T02:00+02:00[Europe/Oslo],2020-09-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.306,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T03:00+02:00[Europe/Oslo],2020-09-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.209,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T04:00+02:00[Europe/Oslo],2020-09-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.203,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T05:00+02:00[Europe/Oslo],2020-09-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.361,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T06:00+02:00[Europe/Oslo],2020-09-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.866,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T07:00+02:00[Europe/Oslo],2020-09-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.627,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T08:00+02:00[Europe/Oslo],2020-09-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.683,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T09:00+02:00[Europe/Oslo],2020-09-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.655,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T10:00+02:00[Europe/Oslo],2020-09-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.43,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T11:00+02:00[Europe/Oslo],2020-09-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.359,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T12:00+02:00[Europe/Oslo],2020-09-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.258,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T13:00+02:00[Europe/Oslo],2020-09-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.228,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T14:00+02:00[Europe/Oslo],2020-09-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.522,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T15:00+02:00[Europe/Oslo],2020-09-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.275,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T16:00+02:00[Europe/Oslo],2020-09-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.141,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T17:00+02:00[Europe/Oslo],2020-09-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.368,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T18:00+02:00[Europe/Oslo],2020-09-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.6,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T19:00+02:00[Europe/Oslo],2020-09-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.367,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T20:00+02:00[Europe/Oslo],2020-09-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.271,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T21:00+02:00[Europe/Oslo],2020-09-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.746,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T22:00+02:00[Europe/Oslo],2020-09-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.382,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-01T23:00+02:00[Europe/Oslo],2020-09-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.428,KWH,127,2020-09-02T06:20:36+02:00[Europe/Oslo]
707057500068253326,2020-09-02T00:00+02:00[Europe/Oslo],2020-09-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.257,KWH,127,2020-09-07T16:06:06+02:00[Europe/Oslo]
