Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2021-09-01T00:00+02:00[Europe/Oslo],2021-09-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.177,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T01:00+02:00[Europe/Oslo],2021-09-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.466,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T02:00+02:00[Europe/Oslo],2021-09-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.085,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T03:00+02:00[Europe/Oslo],2021-09-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.894,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T04:00+02:00[Europe/Oslo],2021-09-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.959,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T05:00+02:00[Europe/Oslo],2021-09-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.375,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T06:00+02:00[Europe/Oslo],2021-09-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.489,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T07:00+02:00[Europe/Oslo],2021-09-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.324,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T08:00+02:00[Europe/Oslo],2021-09-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.071,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T09:00+02:00[Europe/Oslo],2021-09-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.366,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T10:00+02:00[Europe/Oslo],2021-09-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.211,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T11:00+02:00[Europe/Oslo],2021-09-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.582,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T12:00+02:00[Europe/Oslo],2021-09-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.322,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
707057500068253326,2021-09-01T13:00+02:00[Europe/Oslo],2021-09-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.991,KWH,127,2021-09-02T05:32:35+02:00[Europe/Oslo]
