Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2020-03-01T00:00+01:00[Europe/Oslo],2020-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.47,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T01:00+01:00[Europe/Oslo],2020-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.246,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T02:00+01:00[Europe/Oslo],2020-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.927,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T03:00+01:00[Europe/Oslo],2020-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.003,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T04:00+01:00[Europe/Oslo],2020-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.322,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T05:00+01:00[Europe/Oslo],2020-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.417,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T06:00+01:00[Europe/Oslo],2020-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.856,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T07:00+01:00[Europe/Oslo],2020-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.993,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T08:00+01:00[Europe/Oslo],2020-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.038,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T09:00+01:00[Europe/Oslo],2020-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.447,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T10:00+01:00[Europe/Oslo],2020-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.396,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T11:00+01:00[Europe/Oslo],2020-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.178,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T12:00+01:00[Europe/Oslo],2020-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.956,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T13:00+01:00[Europe/Oslo],2020-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.916,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T14:00+01:00[Europe/Oslo],2020-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.941,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T15:00+01:00[Europe/Oslo],2020-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.772,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T16:00+01:00[Europe/Oslo],2020-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.04,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T17:00+01:00[Europe/Oslo],2020-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.251,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T18:00+01:00[Europe/Oslo],2020-03-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.814,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T19:00+01:00[Europe/Oslo],2020-03-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.085,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T20:00+01:00[Europe/Oslo],2020-03-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.804,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T21:00+01:00[Europe/Oslo],2020-03-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.925,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T22:00+01:00[Europe/Oslo],2020-03-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.932,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-01T23:00+01:00[Europe/Oslo],2020-03-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.082,KWH,127,2020-03-02T06:37:40+01:00[Europe/Oslo]
707057500068253326,2020-03-02T00:00+01:00[Europe/Oslo],2020-03-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.221,KWH,127,2020-03-03T06:52:46+01:00[Europe/Oslo]
707057500068253326,2020-03-02T01:00+01:00[Europe/Oslo],2020-03-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.659,KWH,127,2020-03-03T06:52:46+01:00[Europe/Oslo]
707057500068253326,2020-03-02T02:00+01:00[Europe/Oslo],2020-03-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.683,KWH,127,2020-03-03T06:52:46+01:00[Europe/Oslo]
