Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252398,2020-06-01T00:00+02:00[Europe/Oslo],2020-06-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.277,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T01:00+02:00[Europe/Oslo],2020-06-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.938,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T02:00+02:00[Europe/Oslo],2020-06-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.14,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T03:00+02:00[Europe/Oslo],2020-06-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.089,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T04:00+02:00[Europe/Oslo],2020-06-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.115,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T05:00+02:00[Europe/Oslo],2020-06-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.107,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T06:00+02:00[Europe/Oslo],2020-06-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.078,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T07:00+02:00[Europe/Oslo],2020-06-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.11,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T08:00+02:00[Europe/Oslo],2020-06-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.704,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T09:00+02:00[Europe/Oslo],2020-06-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.018,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T10:00+02:00[Europe/Oslo],2020-06-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.762,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T11:00+02:00[Europe/Oslo],2020-06-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.639,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T12:00+02:00[Europe/Oslo],2020-06-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.128,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T13:00+02:00[Europe/Oslo],2020-06-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.302,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T14:00+02:00[Europe/Oslo],2020-06-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.685,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T15:00+02:00[Europe/Oslo],2020-06-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.318,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T16:00+02:00[Europe/Oslo],2020-06-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.616,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T17:00+02:00[Europe/Oslo],2020-06-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.788,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T18:00+02:00[Europe/Oslo],2020-06-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.141,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
707057500068252398,2020-06-01T19:00+02:00[Europe/Oslo],2020-06-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.196,KWH,127,2020-06-02T06:24:13+02:00[Europe/Oslo]
