Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253326,2021-02-01T00:00+01:00[Europe/Oslo],2021-02-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.575,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T01:00+01:00[Europe/Oslo],2021-02-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.266,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T02:00+01:00[Europe/Oslo],2021-02-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.431,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T03:00+01:00[Europe/Oslo],2021-02-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.841,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T04:00+01:00[Europe/Oslo],2021-02-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.835,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T05:00+01:00[Europe/Oslo],2021-02-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.82,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T06:00+01:00[Europe/Oslo],2021-02-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.797,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T07:00+01:00[Europe/Oslo],2021-02-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.014,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T08:00+01:00[Europe/Oslo],2021-02-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.009,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T09:00+01:00[Europe/Oslo],2021-02-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.683,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T10:00+01:00[Europe/Oslo],2021-02-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.438,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T11:00+01:00[Europe/Oslo],2021-02-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.479,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T12:00+01:00[Europe/Oslo],2021-02-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.93,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T13:00+01:00[Europe/Oslo],2021-02-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,6.694,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T14:00+01:00[Europe/Oslo],2021-02-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.635,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T15:00+01:00[Europe/Oslo],2021-02-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.501,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T16:00+01:00[Europe/Oslo],2021-02-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.88,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T17:00+01:00[Europe/Oslo],2021-02-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.913,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T18:00+01:00[Europe/Oslo],2021-02-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.116,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T19:00+01:00[Europe/Oslo],2021-02-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.265,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T20:00+01:00[Europe/Oslo],2021-02-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.079,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T21:00+01:00[Europe/Oslo],2021-02-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.485,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T22:00+01:00[Europe/Oslo],2021-02-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.102,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-01T23:00+01:00[Europe/Oslo],2021-02-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.32,KWH,127,2021-02-02T06:14:40+01:00[Europe/Oslo]
707057500068253326,2021-02-02T00:00+01:00[Europe/Oslo],2021-02-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.645,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T01:00+01:00[Europe/Oslo],2021-02-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.998,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T02:00+01:00[Europe/Oslo],2021-02-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.531,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T03:00+01:00[Europe/Oslo],2021-02-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.82,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T04:00+01:00[Europe/Oslo],2021-02-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.042,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T05:00+01:00[Europe/Oslo],2021-02-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.049,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T06:00+01:00[Europe/Oslo],2021-02-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.896,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
707057500068253326,2021-02-02T07:00+01:00[Europe/Oslo],2021-02-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.059,KWH,127,2021-02-03T06:17:47+01:00[Europe/Oslo]
