Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068978168,2020-03-01T00:00+01:00[Europe/Oslo],2020-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.169,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T01:00+01:00[Europe/Oslo],2020-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.181,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T02:00+01:00[Europe/Oslo],2020-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.423,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T03:00+01:00[Europe/Oslo],2020-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.218,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T04:00+01:00[Europe/Oslo],2020-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.268,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T05:00+01:00[Europe/Oslo],2020-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.397,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T06:00+01:00[Europe/Oslo],2020-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.234,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T07:00+01:00[Europe/Oslo],2020-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.47,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T08:00+01:00[Europe/Oslo],2020-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.249,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T09:00+01:00[Europe/Oslo],2020-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.256,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T10:00+01:00[Europe/Oslo],2020-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.488,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T11:00+01:00[Europe/Oslo],2020-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.259,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T12:00+01:00[Europe/Oslo],2020-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.261,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T13:00+01:00[Europe/Oslo],2020-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.487,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T14:00+01:00[Europe/Oslo],2020-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.264,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T15:00+01:00[Europe/Oslo],2020-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.502,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T16:00+01:00[Europe/Oslo],2020-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.278,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T17:00+01:00[Europe/Oslo],2020-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.286,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T18:00+01:00[Europe/Oslo],2020-03-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.523,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T19:00+01:00[Europe/Oslo],2020-03-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.301,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T20:00+01:00[Europe/Oslo],2020-03-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.535,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T21:00+01:00[Europe/Oslo],2020-03-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.315,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T22:00+01:00[Europe/Oslo],2020-03-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.318,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-01T23:00+01:00[Europe/Oslo],2020-03-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.552,KWH,127,2020-03-02T06:34:04+01:00[Europe/Oslo]
707057500068978168,2020-03-02T00:00+01:00[Europe/Oslo],2020-03-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.325,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T01:00+01:00[Europe/Oslo],2020-03-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.336,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T02:00+01:00[Europe/Oslo],2020-03-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.578,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T03:00+01:00[Europe/Oslo],2020-03-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.344,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T04:00+01:00[Europe/Oslo],2020-03-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.348,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T05:00+01:00[Europe/Oslo],2020-03-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.584,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T06:00+01:00[Europe/Oslo],2020-03-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.357,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T07:00+01:00[Europe/Oslo],2020-03-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.416,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T08:00+01:00[Europe/Oslo],2020-03-02T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.542,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T09:00+01:00[Europe/Oslo],2020-03-02T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.357,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T10:00+01:00[Europe/Oslo],2020-03-02T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.59,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
707057500068978168,2020-03-02T11:00+01:00[Europe/Oslo],2020-03-02T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.35,KWH,127,2020-03-03T06:48:35+01:00[Europe/Oslo]
