Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253449,2020-04-01T00:00+02:00[Europe/Oslo],2020-04-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.001,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T01:00+02:00[Europe/Oslo],2020-04-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.028,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T02:00+02:00[Europe/Oslo],2020-04-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.917,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T03:00+02:00[Europe/Oslo],2020-04-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.063,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T04:00+02:00[Europe/Oslo],2020-04-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.079,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T05:00+02:00[Europe/Oslo],2020-04-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.066,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T06:00+02:00[Europe/Oslo],2020-04-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.858,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T07:00+02:00[Europe/Oslo],2020-04-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.987,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T08:00+02:00[Europe/Oslo],2020-04-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.037,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T09:00+02:00[Europe/Oslo],2020-04-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.383,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T10:00+02:00[Europe/Oslo],2020-04-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.732,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T11:00+02:00[Europe/Oslo],2020-04-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.099,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T12:00+02:00[Europe/Oslo],2020-04-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.095,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T13:00+02:00[Europe/Oslo],2020-04-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.822,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T14:00+02:00[Europe/Oslo],2020-04-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.421,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T15:00+02:00[Europe/Oslo],2020-04-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.114,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T16:00+02:00[Europe/Oslo],2020-04-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.573,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T17:00+02:00[Europe/Oslo],2020-04-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.568,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T18:00+02:00[Europe/Oslo],2020-04-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.514,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T19:00+02:00[Europe/Oslo],2020-04-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.338,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T20:00+02:00[Europe/Oslo],2020-04-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.522,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T21:00+02:00[Europe/Oslo],2020-04-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.458,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T22:00+02:00[Europe/Oslo],2020-04-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.966,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-01T23:00+02:00[Europe/Oslo],2020-04-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.008,KWH,127,2020-04-02T06:38:17+02:00[Europe/Oslo]
707057500068253449,2020-04-02T00:00+02:00[Europe/Oslo],2020-04-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.801,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T01:00+02:00[Europe/Oslo],2020-04-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.048,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T02:00+02:00[Europe/Oslo],2020-04-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.086,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T03:00+02:00[Europe/Oslo],2020-04-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.652,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T04:00+02:00[Europe/Oslo],2020-04-02T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.971,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T05:00+02:00[Europe/Oslo],2020-04-02T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.996,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T06:00+02:00[Europe/Oslo],2020-04-02T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.995,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T07:00+02:00[Europe/Oslo],2020-04-02T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.876,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T08:00+02:00[Europe/Oslo],2020-04-02T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.099,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T09:00+02:00[Europe/Oslo],2020-04-02T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.646,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T10:00+02:00[Europe/Oslo],2020-04-02T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.658,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T11:00+02:00[Europe/Oslo],2020-04-02T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.092,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T12:00+02:00[Europe/Oslo],2020-04-02T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.828,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T13:00+02:00[Europe/Oslo],2020-04-02T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.054,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T14:00+02:00[Europe/Oslo],2020-04-02T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.806,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T15:00+02:00[Europe/Oslo],2020-04-02T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.723,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T16:00+02:00[Europe/Oslo],2020-04-02T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.914,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T17:00+02:00[Europe/Oslo],2020-04-02T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.328,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T18:00+02:00[Europe/Oslo],2020-04-02T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.133,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T19:00+02:00[Europe/Oslo],2020-04-02T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.732,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T20:00+02:00[Europe/Oslo],2020-04-02T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.283,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T21:00+02:00[Europe/Oslo],2020-04-02T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.844,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T22:00+02:00[Europe/Oslo],2020-04-02T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.16,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-02T23:00+02:00[Europe/Oslo],2020-04-03T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.217,KWH,127,2020-04-03T06:38:23+02:00[Europe/Oslo]
707057500068253449,2020-04-03T00:00+02:00[Europe/Oslo],2020-04-03T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.53,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T01:00+02:00[Europe/Oslo],2020-04-03T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.189,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T02:00+02:00[Europe/Oslo],2020-04-03T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.172,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T03:00+02:00[Europe/Oslo],2020-04-03T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.344,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T04:00+02:00[Europe/Oslo],2020-04-03T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.862,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T05:00+02:00[Europe/Oslo],2020-04-03T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.091,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T06:00+02:00[Europe/Oslo],2020-04-03T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.118,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T07:00+02:00[Europe/Oslo],2020-04-03T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.12,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T08:00+02:00[Europe/Oslo],2020-04-03T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.974,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T09:00+02:00[Europe/Oslo],2020-04-03T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.17,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T10:00+02:00[Europe/Oslo],2020-04-03T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.017,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T11:00+02:00[Europe/Oslo],2020-04-03T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.234,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T12:00+02:00[Europe/Oslo],2020-04-03T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.408,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T13:00+02:00[Europe/Oslo],2020-04-03T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.267,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T14:00+02:00[Europe/Oslo],2020-04-03T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.215,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T15:00+02:00[Europe/Oslo],2020-04-03T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.54,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T16:00+02:00[Europe/Oslo],2020-04-03T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.713,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T17:00+02:00[Europe/Oslo],2020-04-03T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.126,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T18:00+02:00[Europe/Oslo],2020-04-03T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.764,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T19:00+02:00[Europe/Oslo],2020-04-03T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.517,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T20:00+02:00[Europe/Oslo],2020-04-03T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.014,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T21:00+02:00[Europe/Oslo],2020-04-03T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.732,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T22:00+02:00[Europe/Oslo],2020-04-03T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.495,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-03T23:00+02:00[Europe/Oslo],2020-04-04T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.166,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T00:00+02:00[Europe/Oslo],2020-04-04T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.12,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T01:00+02:00[Europe/Oslo],2020-04-04T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.919,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T02:00+02:00[Europe/Oslo],2020-04-04T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.093,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T03:00+02:00[Europe/Oslo],2020-04-04T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.103,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T04:00+02:00[Europe/Oslo],2020-04-04T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.172,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T05:00+02:00[Europe/Oslo],2020-04-04T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.915,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T06:00+02:00[Europe/Oslo],2020-04-04T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.33,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T07:00+02:00[Europe/Oslo],2020-04-04T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.095,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T08:00+02:00[Europe/Oslo],2020-04-04T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.079,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T09:00+02:00[Europe/Oslo],2020-04-04T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.121,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T10:00+02:00[Europe/Oslo],2020-04-04T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.152,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T11:00+02:00[Europe/Oslo],2020-04-04T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.141,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T12:00+02:00[Europe/Oslo],2020-04-04T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.134,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T13:00+02:00[Europe/Oslo],2020-04-04T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.616,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T14:00+02:00[Europe/Oslo],2020-04-04T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.959,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T15:00+02:00[Europe/Oslo],2020-04-04T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.78,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T16:00+02:00[Europe/Oslo],2020-04-04T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.676,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T17:00+02:00[Europe/Oslo],2020-04-04T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.029,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T18:00+02:00[Europe/Oslo],2020-04-04T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.065,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T19:00+02:00[Europe/Oslo],2020-04-04T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.323,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T20:00+02:00[Europe/Oslo],2020-04-04T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.075,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T21:00+02:00[Europe/Oslo],2020-04-04T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.413,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T22:00+02:00[Europe/Oslo],2020-04-04T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.589,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-04T23:00+02:00[Europe/Oslo],2020-04-05T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.148,KWH,127,2020-04-05T06:44:51+02:00[Europe/Oslo]
707057500068253449,2020-04-05T00:00+02:00[Europe/Oslo],2020-04-05T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.146,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T01:00+02:00[Europe/Oslo],2020-04-05T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.336,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T02:00+02:00[Europe/Oslo],2020-04-05T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.613,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T03:00+02:00[Europe/Oslo],2020-04-05T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.134,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T04:00+02:00[Europe/Oslo],2020-04-05T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.166,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T05:00+02:00[Europe/Oslo],2020-04-05T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.176,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T06:00+02:00[Europe/Oslo],2020-04-05T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.967,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T07:00+02:00[Europe/Oslo],2020-04-05T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.116,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T08:00+02:00[Europe/Oslo],2020-04-05T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.521,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T09:00+02:00[Europe/Oslo],2020-04-05T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.965,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T10:00+02:00[Europe/Oslo],2020-04-05T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.413,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T11:00+02:00[Europe/Oslo],2020-04-05T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.402,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T12:00+02:00[Europe/Oslo],2020-04-05T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,5.39,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T13:00+02:00[Europe/Oslo],2020-04-05T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.407,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T14:00+02:00[Europe/Oslo],2020-04-05T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,4.671,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
707057500068253449,2020-04-05T15:00+02:00[Europe/Oslo],2020-04-05T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.941,KWH,127,2020-04-06T06:40:56+02:00[Europe/Oslo]
