Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253449,2020-03-01T00:00+01:00[Europe/Oslo],2020-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.361,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T01:00+01:00[Europe/Oslo],2020-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.079,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T02:00+01:00[Europe/Oslo],2020-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.374,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T03:00+01:00[Europe/Oslo],2020-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.402,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T04:00+01:00[Europe/Oslo],2020-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.369,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T05:00+01:00[Europe/Oslo],2020-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.292,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T06:00+01:00[Europe/Oslo],2020-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.418,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T07:00+01:00[Europe/Oslo],2020-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.386,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T08:00+01:00[Europe/Oslo],2020-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.821,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T09:00+01:00[Europe/Oslo],2020-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.426,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T10:00+01:00[Europe/Oslo],2020-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.332,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T11:00+01:00[Europe/Oslo],2020-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.304,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T12:00+01:00[Europe/Oslo],2020-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.108,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T13:00+01:00[Europe/Oslo],2020-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.46,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T14:00+01:00[Europe/Oslo],2020-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.088,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T15:00+01:00[Europe/Oslo],2020-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.649,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T16:00+01:00[Europe/Oslo],2020-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.538,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T17:00+01:00[Europe/Oslo],2020-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.854,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T18:00+01:00[Europe/Oslo],2020-03-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.785,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T19:00+01:00[Europe/Oslo],2020-03-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.417,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T20:00+01:00[Europe/Oslo],2020-03-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.903,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T21:00+01:00[Europe/Oslo],2020-03-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.323,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T22:00+01:00[Europe/Oslo],2020-03-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.047,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-01T23:00+01:00[Europe/Oslo],2020-03-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.673,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T00:00+01:00[Europe/Oslo],2020-03-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.792,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T01:00+01:00[Europe/Oslo],2020-03-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.336,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T02:00+01:00[Europe/Oslo],2020-03-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.363,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T03:00+01:00[Europe/Oslo],2020-03-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.306,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T04:00+01:00[Europe/Oslo],2020-03-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.152,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T05:00+01:00[Europe/Oslo],2020-03-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.352,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T06:00+01:00[Europe/Oslo],2020-03-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.283,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T07:00+01:00[Europe/Oslo],2020-03-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.276,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T08:00+01:00[Europe/Oslo],2020-03-02T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.323,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T09:00+01:00[Europe/Oslo],2020-03-02T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.274,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T10:00+01:00[Europe/Oslo],2020-03-02T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.253,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T11:00+01:00[Europe/Oslo],2020-03-02T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.646,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T12:00+01:00[Europe/Oslo],2020-03-02T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.902,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T13:00+01:00[Europe/Oslo],2020-03-02T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.254,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T14:00+01:00[Europe/Oslo],2020-03-02T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.274,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T15:00+01:00[Europe/Oslo],2020-03-02T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.326,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T16:00+01:00[Europe/Oslo],2020-03-02T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.503,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T17:00+01:00[Europe/Oslo],2020-03-02T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.956,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T18:00+01:00[Europe/Oslo],2020-03-02T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.652,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T19:00+01:00[Europe/Oslo],2020-03-02T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.353,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T20:00+01:00[Europe/Oslo],2020-03-02T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.571,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T21:00+01:00[Europe/Oslo],2020-03-02T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.155,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T22:00+01:00[Europe/Oslo],2020-03-02T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,3.152,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
707057500068253449,2020-03-02T23:00+01:00[Europe/Oslo],2020-03-03T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.014,KWH,127,2020-03-03T06:47:38+01:00[Europe/Oslo]
