Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068253449,2020-10-01T00:00+02:00[Europe/Oslo],2020-10-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.926,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T01:00+02:00[Europe/Oslo],2020-10-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.384,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T02:00+02:00[Europe/Oslo],2020-10-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.308,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T03:00+02:00[Europe/Oslo],2020-10-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.791,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T04:00+02:00[Europe/Oslo],2020-10-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.512,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T05:00+02:00[Europe/Oslo],2020-10-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.348,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T06:00+02:00[Europe/Oslo],2020-10-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.303,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T07:00+02:00[Europe/Oslo],2020-10-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.702,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T08:00+02:00[Europe/Oslo],2020-10-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.586,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T09:00+02:00[Europe/Oslo],2020-10-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.345,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T10:00+02:00[Europe/Oslo],2020-10-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.891,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T11:00+02:00[Europe/Oslo],2020-10-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.313,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T12:00+02:00[Europe/Oslo],2020-10-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.674,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T13:00+02:00[Europe/Oslo],2020-10-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.697,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T14:00+02:00[Europe/Oslo],2020-10-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.329,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T15:00+02:00[Europe/Oslo],2020-10-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.64,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T16:00+02:00[Europe/Oslo],2020-10-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.744,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T17:00+02:00[Europe/Oslo],2020-10-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.29,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T18:00+02:00[Europe/Oslo],2020-10-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.965,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T19:00+02:00[Europe/Oslo],2020-10-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.432,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T20:00+02:00[Europe/Oslo],2020-10-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.501,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T21:00+02:00[Europe/Oslo],2020-10-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.229,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T22:00+02:00[Europe/Oslo],2020-10-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.304,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-01T23:00+02:00[Europe/Oslo],2020-10-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.562,KWH,127,2020-10-02T06:12:49+02:00[Europe/Oslo]
707057500068253449,2020-10-02T00:00+02:00[Europe/Oslo],2020-10-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.352,KWH,127,2020-10-03T06:13:32+02:00[Europe/Oslo]
707057500068253449,2020-10-02T01:00+02:00[Europe/Oslo],2020-10-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.936,KWH,127,2020-10-03T06:13:32+02:00[Europe/Oslo]
707057500068253449,2020-10-02T02:00+02:00[Europe/Oslo],2020-10-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.301,KWH,127,2020-10-03T06:13:32+02:00[Europe/Oslo]
707057500068253449,2020-10-02T03:00+02:00[Europe/Oslo],2020-10-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.799,KWH,127,2020-10-03T06:13:32+02:00[Europe/Oslo]
