Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068222797,2021-03-01T00:00+01:00[Europe/Oslo],2021-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.258,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T01:00+01:00[Europe/Oslo],2021-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.22,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T02:00+01:00[Europe/Oslo],2021-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.222,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T03:00+01:00[Europe/Oslo],2021-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.22,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T04:00+01:00[Europe/Oslo],2021-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.323,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T05:00+01:00[Europe/Oslo],2021-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.598,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T06:00+01:00[Europe/Oslo],2021-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.233,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T07:00+01:00[Europe/Oslo],2021-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.793,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T08:00+01:00[Europe/Oslo],2021-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.907,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T09:00+01:00[Europe/Oslo],2021-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.88,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T10:00+01:00[Europe/Oslo],2021-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.457,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T11:00+01:00[Europe/Oslo],2021-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.46,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T12:00+01:00[Europe/Oslo],2021-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.745,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T13:00+01:00[Europe/Oslo],2021-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.584,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T14:00+01:00[Europe/Oslo],2021-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.817,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T15:00+01:00[Europe/Oslo],2021-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.725,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T16:00+01:00[Europe/Oslo],2021-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.442,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
707057500068222797,2021-03-01T17:00+01:00[Europe/Oslo],2021-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.493,KWH,127,2021-03-02T04:54:32+01:00[Europe/Oslo]
