Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068222797,2021-05-01T00:00+02:00[Europe/Oslo],2021-05-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.474,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T01:00+02:00[Europe/Oslo],2021-05-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.221,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T02:00+02:00[Europe/Oslo],2021-05-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.256,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T03:00+02:00[Europe/Oslo],2021-05-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.569,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T04:00+02:00[Europe/Oslo],2021-05-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.404,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T05:00+02:00[Europe/Oslo],2021-05-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.745,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T06:00+02:00[Europe/Oslo],2021-05-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.793,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T07:00+02:00[Europe/Oslo],2021-05-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.567,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T08:00+02:00[Europe/Oslo],2021-05-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.809,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T09:00+02:00[Europe/Oslo],2021-05-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.167,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T10:00+02:00[Europe/Oslo],2021-05-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.274,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T11:00+02:00[Europe/Oslo],2021-05-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.606,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T12:00+02:00[Europe/Oslo],2021-05-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.116,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T13:00+02:00[Europe/Oslo],2021-05-01T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.223,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T14:00+02:00[Europe/Oslo],2021-05-01T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.294,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T15:00+02:00[Europe/Oslo],2021-05-01T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.166,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T16:00+02:00[Europe/Oslo],2021-05-01T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.12,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T17:00+02:00[Europe/Oslo],2021-05-01T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.881,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T18:00+02:00[Europe/Oslo],2021-05-01T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.358,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T19:00+02:00[Europe/Oslo],2021-05-01T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.552,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T20:00+02:00[Europe/Oslo],2021-05-01T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.222,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T21:00+02:00[Europe/Oslo],2021-05-01T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.574,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T22:00+02:00[Europe/Oslo],2021-05-01T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.579,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-01T23:00+02:00[Europe/Oslo],2021-05-02T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.663,KWH,127,2021-05-02T04:55:15+02:00[Europe/Oslo]
707057500068222797,2021-05-02T00:00+02:00[Europe/Oslo],2021-05-02T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.02,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T01:00+02:00[Europe/Oslo],2021-05-02T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.066,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T02:00+02:00[Europe/Oslo],2021-05-02T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.852,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T03:00+02:00[Europe/Oslo],2021-05-02T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.882,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T04:00+02:00[Europe/Oslo],2021-05-02T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.939,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T05:00+02:00[Europe/Oslo],2021-05-02T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.937,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T06:00+02:00[Europe/Oslo],2021-05-02T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.131,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T07:00+02:00[Europe/Oslo],2021-05-02T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.995,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T08:00+02:00[Europe/Oslo],2021-05-02T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.697,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T09:00+02:00[Europe/Oslo],2021-05-02T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.735,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T10:00+02:00[Europe/Oslo],2021-05-02T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.831,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T11:00+02:00[Europe/Oslo],2021-05-02T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.785,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T12:00+02:00[Europe/Oslo],2021-05-02T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.651,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T13:00+02:00[Europe/Oslo],2021-05-02T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.656,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T14:00+02:00[Europe/Oslo],2021-05-02T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.591,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T15:00+02:00[Europe/Oslo],2021-05-02T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.246,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T16:00+02:00[Europe/Oslo],2021-05-02T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.569,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T17:00+02:00[Europe/Oslo],2021-05-02T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.288,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T18:00+02:00[Europe/Oslo],2021-05-02T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.231,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T19:00+02:00[Europe/Oslo],2021-05-02T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.362,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T20:00+02:00[Europe/Oslo],2021-05-02T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.643,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T21:00+02:00[Europe/Oslo],2021-05-02T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.274,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T22:00+02:00[Europe/Oslo],2021-05-02T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.278,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-02T23:00+02:00[Europe/Oslo],2021-05-03T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.342,KWH,127,2021-05-03T04:55:18+02:00[Europe/Oslo]
707057500068222797,2021-05-03T00:00+02:00[Europe/Oslo],2021-05-03T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.228,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T01:00+02:00[Europe/Oslo],2021-05-03T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.276,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T02:00+02:00[Europe/Oslo],2021-05-03T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.303,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T03:00+02:00[Europe/Oslo],2021-05-03T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.695,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T04:00+02:00[Europe/Oslo],2021-05-03T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.328,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T05:00+02:00[Europe/Oslo],2021-05-03T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.237,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T06:00+02:00[Europe/Oslo],2021-05-03T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.425,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T07:00+02:00[Europe/Oslo],2021-05-03T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.619,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T08:00+02:00[Europe/Oslo],2021-05-03T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.617,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T09:00+02:00[Europe/Oslo],2021-05-03T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.433,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T10:00+02:00[Europe/Oslo],2021-05-03T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.931,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T11:00+02:00[Europe/Oslo],2021-05-03T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.518,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T12:00+02:00[Europe/Oslo],2021-05-03T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.881,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T13:00+02:00[Europe/Oslo],2021-05-03T14:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.165,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T14:00+02:00[Europe/Oslo],2021-05-03T15:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.139,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T15:00+02:00[Europe/Oslo],2021-05-03T16:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.338,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T16:00+02:00[Europe/Oslo],2021-05-03T17:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.595,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T17:00+02:00[Europe/Oslo],2021-05-03T18:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.396,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T18:00+02:00[Europe/Oslo],2021-05-03T19:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.325,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T19:00+02:00[Europe/Oslo],2021-05-03T20:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.83,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T20:00+02:00[Europe/Oslo],2021-05-03T21:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.816,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T21:00+02:00[Europe/Oslo],2021-05-03T22:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.677,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T22:00+02:00[Europe/Oslo],2021-05-03T23:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.761,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-03T23:00+02:00[Europe/Oslo],2021-05-04T00:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.736,KWH,127,2021-05-04T04:53:41+02:00[Europe/Oslo]
707057500068222797,2021-05-04T00:00+02:00[Europe/Oslo],2021-05-04T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.624,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
707057500068222797,2021-05-04T01:00+02:00[Europe/Oslo],2021-05-04T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.812,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
707057500068222797,2021-05-04T02:00+02:00[Europe/Oslo],2021-05-04T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.979,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
707057500068222797,2021-05-04T03:00+02:00[Europe/Oslo],2021-05-04T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.664,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
707057500068222797,2021-05-04T04:00+02:00[Europe/Oslo],2021-05-04T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.785,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
707057500068222797,2021-05-04T05:00+02:00[Europe/Oslo],2021-05-04T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.788,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
707057500068222797,2021-05-04T06:00+02:00[Europe/Oslo],2021-05-04T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.886,KWH,127,2021-05-05T04:56:20+02:00[Europe/Oslo]
