Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252350,2021-05-01T00:00+02:00[Europe/Oslo],2021-05-01T01:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.593,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T01:00+02:00[Europe/Oslo],2021-05-01T02:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.482,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T02:00+02:00[Europe/Oslo],2021-05-01T03:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.494,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T03:00+02:00[Europe/Oslo],2021-05-01T04:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.92,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T04:00+02:00[Europe/Oslo],2021-05-01T05:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.711,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T05:00+02:00[Europe/Oslo],2021-05-01T06:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.761,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T06:00+02:00[Europe/Oslo],2021-05-01T07:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.832,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T07:00+02:00[Europe/Oslo],2021-05-01T08:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.096,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T08:00+02:00[Europe/Oslo],2021-05-01T09:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.943,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T09:00+02:00[Europe/Oslo],2021-05-01T10:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.851,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T10:00+02:00[Europe/Oslo],2021-05-01T11:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.423,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T11:00+02:00[Europe/Oslo],2021-05-01T12:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.068,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
707057500068252350,2021-05-01T12:00+02:00[Europe/Oslo],2021-05-01T13:00+02:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.635,KWH,127,2021-05-02T05:28:35+02:00[Europe/Oslo]
