Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252350,2021-12-01T00:00+01:00[Europe/Oslo],2021-12-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.716,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T01:00+01:00[Europe/Oslo],2021-12-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.358,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T02:00+01:00[Europe/Oslo],2021-12-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.19,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T03:00+01:00[Europe/Oslo],2021-12-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.287,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T04:00+01:00[Europe/Oslo],2021-12-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.328,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T05:00+01:00[Europe/Oslo],2021-12-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.255,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T06:00+01:00[Europe/Oslo],2021-12-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.229,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T07:00+01:00[Europe/Oslo],2021-12-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.417,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T08:00+01:00[Europe/Oslo],2021-12-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.821,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T09:00+01:00[Europe/Oslo],2021-12-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.218,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T10:00+01:00[Europe/Oslo],2021-12-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.289,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T11:00+01:00[Europe/Oslo],2021-12-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.262,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T12:00+01:00[Europe/Oslo],2021-12-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.327,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T13:00+01:00[Europe/Oslo],2021-12-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.537,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T14:00+01:00[Europe/Oslo],2021-12-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,2.695,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T15:00+01:00[Europe/Oslo],2021-12-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.268,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T16:00+01:00[Europe/Oslo],2021-12-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.341,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T17:00+01:00[Europe/Oslo],2021-12-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.731,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T18:00+01:00[Europe/Oslo],2021-12-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.374,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
707057500068252350,2021-12-01T19:00+01:00[Europe/Oslo],2021-12-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.36,KWH,127,2021-12-02T05:39:07+01:00[Europe/Oslo]
