Metering Point Id,From,To,Measurement Name,Volume,Unit Code,Quality,Insert Date Time
707057500068252350,2022-03-01T00:00+01:00[Europe/Oslo],2022-03-01T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.758,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T01:00+01:00[Europe/Oslo],2022-03-01T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.455,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T02:00+01:00[Europe/Oslo],2022-03-01T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.763,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T03:00+01:00[Europe/Oslo],2022-03-01T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.455,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T04:00+01:00[Europe/Oslo],2022-03-01T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.523,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T05:00+01:00[Europe/Oslo],2022-03-01T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.573,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T06:00+01:00[Europe/Oslo],2022-03-01T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.803,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T07:00+01:00[Europe/Oslo],2022-03-01T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.498,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T08:00+01:00[Europe/Oslo],2022-03-01T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.072,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T09:00+01:00[Europe/Oslo],2022-03-01T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.536,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T10:00+01:00[Europe/Oslo],2022-03-01T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.533,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T11:00+01:00[Europe/Oslo],2022-03-01T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.411,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T12:00+01:00[Europe/Oslo],2022-03-01T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.717,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T13:00+01:00[Europe/Oslo],2022-03-01T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.448,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T14:00+01:00[Europe/Oslo],2022-03-01T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.475,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T15:00+01:00[Europe/Oslo],2022-03-01T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.494,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T16:00+01:00[Europe/Oslo],2022-03-01T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.768,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T17:00+01:00[Europe/Oslo],2022-03-01T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.534,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T18:00+01:00[Europe/Oslo],2022-03-01T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.602,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T19:00+01:00[Europe/Oslo],2022-03-01T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.927,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T20:00+01:00[Europe/Oslo],2022-03-01T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.941,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T21:00+01:00[Europe/Oslo],2022-03-01T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.694,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T22:00+01:00[Europe/Oslo],2022-03-01T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.243,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-01T23:00+01:00[Europe/Oslo],2022-03-02T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.666,KWH,127,2022-03-02T05:00:45+01:00[Europe/Oslo]
707057500068252350,2022-03-02T00:00+01:00[Europe/Oslo],2022-03-02T01:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.917,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T01:00+01:00[Europe/Oslo],2022-03-02T02:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.905,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T02:00+01:00[Europe/Oslo],2022-03-02T03:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.667,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T03:00+01:00[Europe/Oslo],2022-03-02T04:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.669,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T04:00+01:00[Europe/Oslo],2022-03-02T05:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.687,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T05:00+01:00[Europe/Oslo],2022-03-02T06:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.937,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T06:00+01:00[Europe/Oslo],2022-03-02T07:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.704,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T07:00+01:00[Europe/Oslo],2022-03-02T08:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.705,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T08:00+01:00[Europe/Oslo],2022-03-02T09:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.996,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T09:00+01:00[Europe/Oslo],2022-03-02T10:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.268,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T10:00+01:00[Europe/Oslo],2022-03-02T11:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.648,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T11:00+01:00[Europe/Oslo],2022-03-02T12:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.677,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T12:00+01:00[Europe/Oslo],2022-03-02T13:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.879,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T13:00+01:00[Europe/Oslo],2022-03-02T14:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.445,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T14:00+01:00[Europe/Oslo],2022-03-02T15:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.464,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T15:00+01:00[Europe/Oslo],2022-03-02T16:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.955,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T16:00+01:00[Europe/Oslo],2022-03-02T17:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.864,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T17:00+01:00[Europe/Oslo],2022-03-02T18:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.935,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T18:00+01:00[Europe/Oslo],2022-03-02T19:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.249,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T19:00+01:00[Europe/Oslo],2022-03-02T20:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.574,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T20:00+01:00[Europe/Oslo],2022-03-02T21:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.787,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T21:00+01:00[Europe/Oslo],2022-03-02T22:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.797,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T22:00+01:00[Europe/Oslo],2022-03-02T23:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,0.646,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
707057500068252350,2022-03-02T23:00+01:00[Europe/Oslo],2022-03-03T00:00+01:00[Europe/Oslo],Elhub KWH 60 Interval Read Consumption,1.006,KWH,127,2022-03-03T10:59:14+01:00[Europe/Oslo]
